epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
28,2049,0.91425359249115,0.63170325756073,0.1120419800281524,,0.918555736541748,0.6300361156463623,0.1136401742696762,,,,
29,2099,0.9137563109397888,0.6339260935783386,0.12044607847929,,0.9201907515525818,0.6292025446891785,0.1186892986297607,,,,
30,2199,0.9139174222946168,0.6318421959877014,0.1206650957465171,,0.9192484617233276,0.6329535841941833,0.113872081041336,,,,
31,2249,0.9141815900802612,0.63170325756073,0.1110789701342582,,0.918385684490204,0.6314253807067871,0.1162169128656387,,,,
32,2349,0.9124029874801636,0.6328146457672119,0.1108828485012054,,0.9179458618164062,0.6375381946563721,0.1180565282702446,,,,
33,2399,0.9120216369628906,0.6337871551513672,0.1127288565039634,,0.9185287952423096,0.6335093379020691,0.1181904748082161,,,,
34,2449,0.911467432975769,0.6350374817848206,0.1177658140659332,,0.918778121471405,0.6329535841941833,0.1178065836429596,,,,
35,2549,0.9105530381202698,0.6355932354927063,0.1108009070158004,,0.9167937636375428,0.6312864422798157,0.1169224008917808,,,,
36,2599,0.9101210832595824,0.634620726108551,0.1155609786510467,,0.91588294506073,0.6333703994750977,0.1116032004356384,,,,
37,2699,0.9128404855728148,0.6343428492546082,0.1276911795139312,,0.9157806634902954,0.6294804215431213,0.1208746805787086,,,,
38,2749,0.9098928570747375,0.6337871551513672,0.1070403903722763,,0.916183054447174,0.6347596645355225,0.1217717677354812,,,,
39,2849,0.9093519449234008,0.6361489295959473,0.1229477822780609,,0.9160167574882508,0.6362878680229187,0.1137310564517974,,,,
40,2899,0.9093864560127258,0.6358710527420044,0.1233463808894157,,0.9143691658973694,0.6355932354927063,0.121484562754631,,,,
41,2999,0.9086228013038636,0.6357321739196777,0.114671878516674,,0.913848638534546,0.634620726108551,0.1156749948859214,,,,
42,3049,0.9078409075737,0.6360099911689758,0.1177692264318466,,0.9141714572906494,0.6348986029624939,0.1181548610329628,,,,
43,3099,0.9075546264648438,0.6357321739196777,0.1201632246375083,,0.9142595529556274,0.6305918097496033,0.1174164190888404,,,,
44,3199,0.9075605869293212,0.6358710527420044,0.1142328679561615,,0.9130849242210388,0.6348986029624939,0.1168570294976234,,,,
45,3249,0.9072115421295166,0.6383717656135559,0.1146272420883178,,0.9134137630462646,0.6326757669448853,0.1186495125293731,,,,
46,3349,0.9073307514190674,0.6369825005531311,0.1139545962214469,,0.9117955565452576,0.6371214389801025,0.1128533706068992,,,,
47,3399,0.9069218635559082,0.637260377407074,0.1227327957749366,,0.9123286604881288,0.6355932354927063,0.1225831359624862,,,,
48,3499,0.9071219563484192,0.6376771330833435,0.1233527809381485,,0.9110507965087892,0.634620726108551,0.1144148260354995,,,,
49,3549,0.9071036577224731,0.6375381946563721,0.1278652995824813,,0.910976767539978,0.6378160715103149,0.122302196919918,,,,
50,3649,0.9059069156646729,0.6415671110153198,0.1169986873865127,,0.9112457633018494,0.6361489295959473,0.1131245121359825,,,,
51,3699,0.9074867963790894,0.6367046236991882,0.1289327144622802,,0.909893810749054,0.6367046236991882,0.1161405518651008,,,,
52,3749,0.9051440358161926,0.6390663981437683,0.1194267198443412,,0.9088553190231324,0.6375381946563721,0.1192636415362358,,,,
53,3849,0.9054458737373352,0.6375381946563721,0.1155570670962333,,0.9086441397666932,0.6385107040405273,0.114759162068367,,,,
54,3899,0.9060688614845276,0.6417060494422913,0.12872214615345,,0.9103453159332277,0.6332314610481262,0.1151593774557113,,,,
55,3999,0.9044698476791382,0.6389274597167969,0.1162406429648399,,0.9081143140792848,0.6400389075279236,0.1145512461662292,,,,
56,4049,0.904422640800476,0.6364268064498901,0.1166639849543571,,0.9098132848739624,0.6373992562294006,0.1164225414395332,,,,
57,4149,0.90443617105484,0.6386496424674988,0.1122064292430877,,0.9095050692558287,0.6371214389801025,0.1151434108614921,,,,
58,4199,0.9051175117492676,0.637260377407074,0.1244041323661804,,0.9088905453681946,0.6369825005531311,0.1152070090174675,,,,
59,4249,0.903269350528717,0.6389274597167969,0.1128792539238929,,0.9075786471366882,0.6358710527420044,0.1139410063624382,,,,
60,4320,,,,,,,,0.9038729071617126,0.6393442749977112,0.1133928745985031,
