epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
35,2549,0.5481880903244019,0.9456793665885924,0.1953359395265579,-0.3064564764499664,0.5472788214683533,0.951653242111206,0.2002056092023849,,,,
36,2599,0.5436349511146545,0.9604056477546692,0.2109404057264328,-0.0773237347602844,0.548132598400116,0.9466518759727478,0.199458360671997,,,,
37,2699,0.5406115651130676,0.9774937629699708,0.2232154607772827,0.5716373324394226,0.5462487936019897,0.9537371397018432,0.2032165825366974,,,,
38,2749,0.5413276553153992,0.9690191745758056,0.2199612408876419,0.7750443816184998,0.5466359257698059,0.9479022026062012,0.1987916231155395,,,,
39,2849,0.5429078936576843,0.95721036195755,0.1945700496435165,1.1636934280395508,0.5461032390594482,0.9501250386238098,0.1998458504676818,,,,
40,2899,0.5529881715774536,0.9212281107902528,0.1809261441230774,-0.7236617207527161,0.5454618334770203,0.951653242111206,0.1996712982654571,,,,
41,2999,0.5425586700439453,0.955959975719452,0.1950613856315612,0.4804246127605438,0.5456498265266418,0.9474853873252868,0.2008497714996338,,,,
42,3049,0.542699933052063,0.9597110152244568,0.210215225815773,-0.3626839220523834,0.5446493625640869,0.948735773563385,0.1997110694646835,,,,
43,3099,0.5403088927268982,0.9648513197898864,0.2034466415643692,0.3432554006576538,0.5439172387123108,0.95484858751297,0.2049430608749389,,,,
44,3199,0.5383633375167847,0.9788830280303956,0.2171561568975448,0.8935163617134094,0.5441358089447021,0.9519311189651488,0.2009579390287399,,,,
45,3249,0.5418297648429871,0.957488179206848,0.2118791788816452,-0.0061697722412645,0.5446860194206238,0.9473465085029602,0.1963138431310653,,,,
46,3349,0.5406752228736877,0.9634620547294616,0.2104050070047378,0.0546420253813266,0.5439602136611938,0.9505417943000792,0.2013438940048217,,,,
47,3399,0.5402498841285706,0.9648513197898864,0.2096051722764969,-0.1090521216392517,0.544076144695282,0.9533203840255736,0.2026723176240921,,,,
48,3499,0.538486897945404,0.9722145199775696,0.2209054827690124,0.6807880401611328,0.5433487892150879,0.9569324851036072,0.2056138813495636,,,,
49,3549,0.5377919673919678,0.9755487442016602,0.2250160872936248,1.1667582988739014,0.5441476106643677,0.9497082233428956,0.1987537741661071,,,,
50,3649,0.5371445417404175,0.9820783734321594,0.2323988229036331,0.7453677654266357,0.5422075390815735,0.9565156698226928,0.2035845965147018,,,,
51,3699,0.5432769060134888,0.9384551048278807,0.1801144778728485,1.0451184511184692,0.5435022115707397,0.9517921805381776,0.2015850245952606,,,,
52,3749,0.5371277332305908,0.9748541116714478,0.2137420028448104,0.9972082376480104,0.5427857041358948,0.9552653431892396,0.2048706859350204,,,,
53,3849,0.5455877184867859,0.934426248073578,0.1872445195913314,1.9498273134231567,0.5427436828613281,0.9531814455986024,0.2033959478139877,,,,
54,3899,0.5468118190765381,0.9305362701416016,0.1693192273378372,1.6673022508621216,0.5422583222389221,0.9512364268302916,0.1997923851013183,,,,
55,3999,0.5408077836036682,0.9517921805381776,0.1973164677619934,1.6046156883239746,0.542971134185791,0.9495693445205688,0.2009915709495544,,,,
56,4049,0.5369313955307007,0.9736037850379944,0.2159645110368728,1.2972490787506104,0.5427086353302002,0.9495693445205688,0.2003408074378967,,,,
57,4149,0.537715494632721,0.967352032661438,0.2044889032840728,0.9619677662849426,0.5428180694580078,0.9465129375457764,0.1968656182289123,,,,
58,4199,0.5386171936988831,0.9581828117370604,0.1991207003593444,0.7215285897254944,0.542722761631012,0.948735773563385,0.1982267200946808,,,,
59,4249,0.536588191986084,0.9749930500984192,0.2168656438589096,0.2609141767024994,0.5406105518341064,0.955959975719452,0.204775333404541,,,,
60,4320,,,,,,,,0.536588191986084,0.9749930500984192,0.2168656587600708,0.2609141767024994
