epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
28,2049,0.6450589895248413,0.8130035996437073,0.1274551600217819,-0.0971005856990814,0.6469447612762451,0.8102250695228577,0.1299338638782501,,,,
29,2099,0.645954966545105,0.814115047454834,0.1345279365777969,-0.0587683990597724,0.6472532153129578,0.8186996579170227,0.1337257325649261,,,,
30,2199,0.6435410380363464,0.8189774751663208,0.1285576671361923,-0.0637293457984924,0.6462633609771729,0.8109197020530701,0.1280539333820343,,,,
31,2249,0.6444350481033325,0.8182828426361084,0.1299769580364227,-0.0372118316590786,0.6436485052108765,0.814670741558075,0.1294480860233307,,,,
32,2349,0.6398818492889404,0.8218949437141418,0.1379632353782653,-0.0797646343708038,0.6447049975395203,0.8161989450454712,0.1324374973773956,,,,
33,2399,0.641679048538208,0.8134204149246216,0.1258375644683838,-0.054587859660387,0.6442155838012695,0.8173103928565979,0.1301712095737457,,,,
34,2449,0.6392960548400879,0.8134204149246216,0.13151416182518,-0.0221037864685058,0.6430800557136536,0.8159210681915283,0.1350180655717849,,,,
35,2549,0.6385642886161804,0.8191164135932922,0.1292381137609481,-0.0698554813861846,0.6429781317710876,0.8124479055404663,0.1292181462049484,,,,
36,2599,0.6461783051490784,0.812031090259552,0.1303838044404983,-0.0257096383720636,0.6405062675476074,0.8257849216461182,0.1402700543403625,,,,
37,2699,0.642292857170105,0.8193942904472351,0.1319281011819839,-0.0024180219043046,0.6425552368164062,0.8139761090278625,0.125422716140747,,,,
38,2749,0.6394712328910828,0.8171714544296265,0.1269587725400924,-0.0063822884112596,0.640224039554596,0.8163378834724426,0.1343296617269516,,,,
39,2849,0.6370249390602112,0.8228674530982971,0.1453950256109237,-0.1318782716989517,0.6408933401107788,0.8164768218994141,0.1315680146217346,,,,
40,2899,0.6362457275390625,0.8256459832191467,0.1404098868370056,0.025895869359374,0.6401971578598022,0.8203667402267456,0.1368069350719452,,,,
41,2999,0.6363255977630615,0.8245345950126648,0.1489976197481155,0.0270828865468502,0.6374290585517883,0.8214781880378723,0.1363260298967361,,,,
42,3049,0.6334279775619507,0.8277299404144287,0.1286536455154419,-0.0480316989123821,0.6376554369926453,0.8163378834724426,0.1305599808692932,,,,
43,3099,0.6405409574508667,0.820227861404419,0.1322215050458908,0.0313058868050575,0.6372813582420349,0.820505678653717,0.1298606544733047,,,,
44,3199,0.6343087553977966,0.8242567181587219,0.1383007913827896,-0.0248303301632404,0.6376761198043823,0.8198110461235046,0.131848856806755,,,,
45,3249,0.6348034143447876,0.826062798500061,0.1408840268850326,0.000922113773413,0.6369809508323669,0.8153653740882874,0.1339400857686996,,,,
46,3349,0.6356950402259827,0.8163378834724426,0.139368787407875,-0.1372389495372772,0.6369708776473999,0.822589635848999,0.1332501620054245,,,,
47,3399,0.6333418488502502,0.8274520635604858,0.1420026272535324,0.001109694247134,0.6362433433532715,0.8214781880378723,0.1332652568817138,,,,
48,3499,0.632830023765564,0.8241178393363953,0.1361546516418457,0.0021649780683219,0.6352136135101318,0.8235620856285095,0.1370881795883178,,,,
49,3549,0.6322543621063232,0.820227861404419,0.1332863271236419,-0.0270041599869728,0.6357158422470093,0.8289802670478821,0.1346818506717682,,,,
50,3649,0.6326444745063782,0.8281466960906982,0.1379469037055969,-0.1208983063697815,0.6342185735702515,0.8213392496109009,0.1349137127399444,,,,
51,3699,0.6304654479026794,0.826618492603302,0.1335201561450958,-0.0681956708431243,0.6342648863792419,0.8249513506889343,0.138069286942482,,,,
52,3749,0.6322099566459656,0.8243956565856934,0.1357992440462112,-0.070485308766365,0.634244441986084,0.8274520635604858,0.1363052278757095,,,,
53,3849,0.630857527256012,0.832175612449646,0.1370358020067215,-0.0923415422439575,0.6345964670181274,0.8280077576637268,0.1370685547590255,,,,
54,3899,0.6305168867111206,0.8257849216461182,0.1331597715616226,-0.0317005142569541,0.634486973285675,0.8234231472015381,0.1382993906736374,,,,
55,3999,0.631192147731781,0.832175612449646,0.1321142166852951,-0.0537753291428089,0.6315703392028809,0.8275910019874573,0.1345077157020568,,,,
56,4049,0.6287312507629395,0.8314809799194336,0.1438625603914261,-0.0794317349791526,0.6321533918380737,0.8207835555076599,0.1342466175556183,,,,
57,4149,0.6330916881561279,0.8324534296989441,0.1318975687026977,-0.060703057795763,0.6313604712486267,0.8253681659698486,0.1367378383874893,,,,
58,4199,0.6284406781196594,0.8285635113716125,0.1387070417404174,0.0664116367697715,0.6298858523368835,0.831619918346405,0.1410519033670425,,,,
59,4249,0.6358402967453003,0.817032516002655,0.1266084164381027,-0.0492068082094192,0.630666196346283,0.8249513506889343,0.132670372724533,,,,
60,4320,,,,,,,,0.6359707713127136,0.811475396156311,0.1286429315805435,-0.03065762296319
