[0.02034614 0.02702598 0.9526279 ],[6.31157101e-02 3.89294032e-07 2.72710747e-07],[1.78518186e-01 1.10108980e-06 7.71342474e-07]
[0.01109525 0.01117744 0.9777273 ],[6.40317674e-02 2.54382341e-07 2.29229719e-07],[1.81109188e-01 7.19501915e-07 6.48359555e-07]
[0.21299888 0.0945571  0.6924441 ],[0.04821501 0.00041183 0.00365776],[0.13637265 0.00116484 0.01034571]
[0.02822423 0.20955181 0.7622239 ],[4.73109768e-02 3.73004886e-05 5.07715509e-04],[1.33815650e-01 1.05501714e-04 1.43603632e-03]
[0.8405344  0.00567617 0.15378942],[1.91163814e-05 7.67309332e-04 3.11873541e-02],[5.40692917e-05 2.17027853e-03 8.82111583e-02]
[0.04196971 0.02358182 0.9344484 ],[6.74402201e-02 4.23208739e-07 4.58766188e-07],[1.90749748e-01 1.19701508e-06 1.29758673e-06]
[0.05194985 0.06167018 0.88637996],[5.95113928e-02 1.91061017e-06 1.10280549e-05],[1.68323638e-01 5.40402164e-06 3.11920495e-05]
[0.01259646 0.39182302 0.5955806 ],[1.75041862e-02 6.96293250e-05 4.93951695e-03],[0.04950932 0.00019694 0.01397106]
[0.03736149 0.10797918 0.85465926],[6.11291118e-02 3.17549671e-05 2.10390827e-04],[1.72899238e-01 8.98166103e-05 5.95075122e-04]
[7.1413920e-04 1.8168188e-03 9.9746907e-01],[5.84002752e-02 8.01803897e-08 7.87523897e-08],[1.65180923e-01 2.26784389e-07 2.22745395e-07]
[0.02792518 0.01205204 0.9600228 ],[6.00591562e-02 3.65886683e-07 1.00329442e-06],[1.69872947e-01 1.03488382e-06 2.83774515e-06]
[0.02686754 0.13600618 0.83712626],[7.83787734e-02 8.91011299e-06 5.74794296e-06],[2.21688649e-01 2.52016053e-05 1.62576378e-05]
[0.04887188 0.01649998 0.9346281 ],[6.32656118e-02 9.06949671e-07 4.42574773e-07],[1.78942172e-01 2.56524105e-06 1.25179049e-06]
[0.00636553 0.21469732 0.77893716],[6.03637776e-02 1.51628385e-06 7.43115134e-06],[1.70734546e-01 4.28869837e-06 2.10184700e-05]
[0.90169835 0.00924026 0.08906142],[2.69073383e-07 7.48992369e-07 5.84202543e-02],[7.61054454e-07 2.11847033e-06 1.65237432e-01]
[0.1202535  0.01646034 0.8632862 ],[4.15805368e-02 8.55652812e-04 4.84159810e-05],[0.11760752 0.00242015 0.00013694]
[0.01183741 0.01079638 0.9773662 ],[6.25705864e-02 1.88222742e-07 2.22761437e-07],[1.76976344e-01 5.32374309e-07 6.30064490e-07]
[0.00920664 0.01983476 0.97095853],[6.00259195e-02 2.33535860e-07 4.84725356e-07],[1.69778939e-01 6.60539161e-07 1.37101034e-06]
[0.01713299 0.01056848 0.97229844],[6.32850363e-02 3.16581391e-07 5.07999155e-07],[1.78997113e-01 8.95427394e-07 1.43683859e-06]
[0.03973198 0.01956855 0.9406994 ],[6.82920518e-02 5.27026744e-07 4.89477566e-07],[1.93159092e-01 1.49065674e-06 1.38445163e-06]
[0.10794746 0.02509305 0.86695945],[6.05009665e-02 3.24936504e-05 5.09294707e-06],[1.71122575e-01 9.19059223e-05 1.44050296e-05]
[0.05808701 0.04714495 0.89476806],[6.95729732e-02 7.72150087e-07 1.04895141e-06],[1.96782084e-01 2.18397025e-06 2.96688262e-06]
[0.01555095 0.02160951 0.9628395 ],[6.36242935e-02 2.01082912e-07 2.09401333e-07],[1.79956678e-01 5.68748364e-07 5.92276411e-07]
[0.01276444 0.00167703 0.9855585 ],[5.91163916e-02 9.09929534e-08 9.35396137e-08],[1.67206406e-01 2.57366938e-07 2.64569981e-07]
[0.00881331 0.57007575 0.42111087],[0.00027202 0.00837077 0.02319664],[0.00076939 0.02367611 0.06561002]
[0.05258822 0.28934646 0.6580654 ],[2.74215883e-02 6.77214470e-05 2.50519930e-03],[0.07755996 0.00019155 0.00708577]
[0.05876977 0.02772029 0.9135099 ],[6.23829921e-02 2.68066072e-07 4.25597870e-07],[1.76445747e-01 7.58205349e-07 1.20377256e-06]
[0.01210839 0.00915265 0.97873896],[6.22034217e-02 1.64428158e-07 1.57883521e-07],[1.75937845e-01 4.65073061e-07 4.46562033e-07]
[0.18627377 0.05064145 0.7630847 ],[7.89475485e-02 7.52648211e-05 3.17059271e-05],[2.23297388e-01 2.12881061e-04 8.96779043e-05]
[0.08524283 0.04337098 0.8713862 ],[6.45803222e-02 1.14855732e-06 3.34684624e-06],[1.82660735e-01 3.24861067e-06 9.46631067e-06]
[0.03366166 0.7227137  0.24362466],[1.93811590e-06 5.22427476e-02 2.09425624e-05],[5.48181959e-06 1.47764804e-01 5.92345115e-05]
[0.9243188  0.01698881 0.05869238],[4.63711193e-07 1.05061552e-06 6.25178691e-02],[1.31157332e-06 2.97158942e-06 1.76827237e-01]
[0.01310017 0.7885771  0.19832276],[6.33370729e-05 2.60870933e-02 2.60069924e-03],[0.00017914 0.07378544 0.00735589]
[0.01326174 0.0326166  0.95412165],[6.41159113e-02 2.41962225e-07 2.77861684e-07],[1.81347183e-01 6.84372520e-07 7.85911525e-07]
[0.2217384  0.17165338 0.6066082 ],[0.03300556 0.01122885 0.00084233],[0.09335382 0.03175998 0.00238248]
[0.0618171  0.13836153 0.7998214 ],[0.02013555 0.00622873 0.00013338],[0.05695194 0.01761751 0.00037725]
[0.02244571 0.01860124 0.95895296],[6.63984192e-02 4.93345847e-07 4.09560809e-07],[1.87803090e-01 1.39539278e-06 1.15841290e-06]
[0.00850383 0.006672   0.9848241 ],[6.08066320e-02 1.30890201e-07 1.41822509e-07],[1.71987127e-01 3.70213394e-07 4.01134633e-07]
[0.06632363 0.02989461 0.9037818 ],[7.39977752e-02 1.65139172e-06 1.44253094e-06],[2.09297315e-01 4.67084115e-06 4.08009363e-06]
[0.03967116 0.00568002 0.9546488 ],[6.03036603e-02 1.47917668e-07 2.02685022e-07],[1.70564509e-01 4.18374346e-07 5.73279814e-07]
[0.02475901 0.39158094 0.58366007],[0.0123951  0.00021362 0.01444529],[0.03505862 0.00060422 0.04085745]
[0.00417468 0.00826376 0.98756146],[5.95997585e-02 1.02064984e-07 9.94243739e-08],[1.68573573e-01 2.88683370e-07 2.81214596e-07]
[0.03689646 0.15056139 0.81254226],[7.28089304e-02 2.72012067e-06 5.03845984e-06],[2.05934754e-01 7.69366309e-06 1.42509165e-05]
[0.01442559 0.22023636 0.765338  ],[3.63851135e-02 3.25524375e-05 8.40138162e-04],[1.02912642e-01 9.20721972e-05 2.37626957e-03]
[0.16868384 0.12833932 0.70297676],[3.81521725e-02 5.18452142e-04 2.06561892e-05],[1.07910640e-01 1.46640410e-03 5.84245258e-05]
[0.00374774 0.00763336 0.98861897],[5.93842568e-02 9.85957283e-08 1.03514986e-07],[1.67964043e-01 2.78870832e-07 2.92784593e-07]
[0.02388139 0.07490431 0.9012143 ],[7.33440125e-02 2.18130860e-06 3.52464490e-06],[2.07448195e-01 6.16967240e-06 9.96920124e-06]
[0.04829413 0.04523058 0.90647537],[7.07207324e-02 1.29618984e-05 4.68127446e-06],[2.00028438e-01 3.66617850e-05 1.32406437e-05]
[0.01461868 0.00585598 0.9795253 ],[6.03656404e-02 1.88357308e-07 1.43246878e-07],[1.70739815e-01 5.32754920e-07 4.05163355e-07]
[0.01959947 0.01942302 0.9609775 ],[6.30121034e-02 2.27898635e-07 1.98297031e-07],[1.78225142e-01 6.44594680e-07 5.60868702e-07]
[0.01664877 0.03490952 0.9484417 ],[6.80049370e-02 1.60037269e-06 9.04828283e-07],[1.92347008e-01 4.52653752e-06 2.55924086e-06]
[0.19297928 0.04174962 0.7652711 ],[0.05709517 0.00174782 0.00026277],[0.16148953 0.00494358 0.00074322]
[0.14375734 0.05032871 0.8059139 ],[6.21755957e-02 2.50955988e-05 4.55632272e-06],[1.75859141e-01 7.09810723e-05 1.28872268e-05]
[0.08992266 0.03143334 0.87864405],[5.36229788e-02 1.10624996e-05 1.25284852e-06],[1.51668688e-01 3.12894738e-05 3.54359073e-06]
[0.03133697 0.02207968 0.94658333],[5.89756049e-02 6.66405498e-06 1.26042338e-06],[1.66808200e-01 1.88487939e-05 3.56501568e-06]
[0.03560306 0.00525474 0.9591421 ],[6.08501571e-02 3.51762025e-07 2.12781659e-07],[1.72110235e-01 9.94933253e-07 6.01837417e-07]
[0.04102628 0.01749694 0.94147676],[6.48044729e-02 2.62921676e-07 2.90835643e-07],[1.83294729e-01 7.43654801e-07 8.22607423e-07]
[0.36304572 0.03604016 0.60091406],[0.00481051 0.06236816 0.00105247],[0.01360617 0.1764038  0.00297682]
[0.06815915 0.15739208 0.7744488 ],[8.10099729e-02 4.65714220e-05 1.01606887e-04],[2.29130805e-01 1.31723873e-04 2.87387675e-04]
[0.00897846 0.12357332 0.86744815],[6.03413886e-02 2.17253579e-06 1.20569442e-05],[1.70671220e-01 6.14485914e-06 3.41021879e-05]
[0.01238195 0.01187377 0.97574437],[6.30655291e-02 2.34871961e-07 3.07254242e-07],[1.78376253e-01 6.64318226e-07 8.69046233e-07]
[0.05973551 0.10918245 0.83108205],[8.53796959e-02 9.28314561e-06 9.29214459e-06],[2.41490248e-01 2.62567008e-05 2.62821538e-05]
[0.01109525 0.01117744 0.9777273 ],[6.40123103e-02 2.48609058e-07 2.26101477e-07],[1.81054155e-01 7.03172603e-07 6.39511550e-07]
[0.04480316 0.31732723 0.6378696 ],[0.01541114 0.00024979 0.01268752],[0.04358928 0.00070653 0.03588572]
[0.02822423 0.20955181 0.7622239 ],[4.64506590e-02 4.08690538e-05 5.84715232e-04],[1.31382304e-01 1.15595140e-04 1.65382442e-03]
[0.01133745 0.03259721 0.9560653 ],[6.57352558e-02 3.68235416e-07 4.51655867e-07],[1.85927380e-01 1.04152704e-06 1.27747570e-06]
[0.04196971 0.02358182 0.9344484 ],[6.69942579e-02 3.95774073e-07 4.35340114e-07],[1.89488376e-01 1.11941812e-06 1.23132779e-06]
[0.2513828  0.02736192 0.7212553 ],[0.00542618 0.04371967 0.00052743],[0.01534755 0.1236579  0.0014918 ]
[0.05194985 0.06167018 0.88637996],[5.98830264e-02 1.89559096e-06 1.06243325e-05],[1.69374776e-01 5.36154089e-06 3.00501501e-05]
[0.0040683  0.46775338 0.52817833],[0.00406201 0.0005599  0.05252851],[0.0114891  0.00158364 0.14857306]
[0.03736149 0.10797918 0.85465926],[6.05857591e-02 3.54930628e-05 2.40859299e-04],[1.71362404e-01 1.00389542e-04 6.81252976e-04]
[0.00317841 0.6324469  0.3643747 ],[0.00099587 0.00285033 0.07816003],[0.00281674 0.00806194 0.22106994]
[0.02792518 0.01205204 0.9600228 ],[6.03705554e-02 3.82788244e-07 1.04137074e-06],[1.70753717e-01 1.08268865e-06 2.94544124e-06]
[0.04354057 0.11536653 0.8410929 ],[8.18820042e-02 3.79345645e-05 2.10136552e-05],[2.31597282e-01 1.07295151e-04 5.94355924e-05]
[0.05895766 0.05506059 0.88598174],[6.52291611e-02 1.08192594e-05 5.33803646e-05],[1.84495928e-01 3.06014868e-05 1.50982471e-04]
[0.04887188 0.01649998 0.9346281 ],[6.31188453e-02 9.24399641e-07 4.43148913e-07],[1.78527054e-01 2.61459702e-06 1.25341441e-06]
[0.03604711 0.02230379 0.941649  ],[6.55679702e-02 2.76442168e-07 2.83364723e-07],[1.85454225e-01 7.81896526e-07 8.01476469e-07]
[0.90169835 0.00924026 0.08906142],[2.85463201e-07 8.14461195e-07 5.84349722e-02],[8.07411861e-07 2.30364414e-06 1.65279060e-01]
[0.01836263 0.20182924 0.7798081 ],[0.01010986 0.00017443 0.01560678],[0.02859501 0.00049335 0.04414263]
[0.01183741 0.01079638 0.9773662 ],[6.22890799e-02 1.78517837e-07 2.11092998e-07],[1.76180123e-01 5.04924693e-07 5.97061161e-07]
[0.00906027 0.01044503 0.98049474],[6.13502419e-02 1.38263035e-07 1.35873072e-07],[1.73524688e-01 3.91066919e-07 3.84307082e-07]
[0.01713299 0.01056848 0.97229844],[6.38536113e-02 3.41297987e-07 5.34564655e-07],[1.80605286e-01 9.65336483e-07 1.51197717e-06]
[0.39921567 0.01813095 0.5826534 ],[6.27601226e-05 3.85546931e-03 2.01082834e-02],[0.00017751 0.01090491 0.05687481]
[0.03973198 0.01956855 0.9406994 ],[6.82127063e-02 4.95068283e-07 4.68867969e-07],[1.92934669e-01 1.40026456e-06 1.32615888e-06]
[0.07080369 0.02013355 0.9090628 ],[6.70982015e-02 4.38400880e-07 4.00360054e-07],[1.89782373e-01 1.23998494e-06 1.13238924e-06]
[0.02378873 0.2252117  0.7509996 ],[5.68422515e-02 6.93747028e-06 5.90596050e-05],[1.60774166e-01 1.96221291e-05 1.67045789e-04]
[0.05808701 0.04714495 0.89476806],[6.93805434e-02 7.86646076e-07 1.10655412e-06],[1.96237811e-01 2.22497110e-06 3.12980768e-06]
[0.13354921 0.08462994 0.7818209 ],[6.84401427e-02 1.21045485e-04 2.78848058e-05],[1.93577956e-01 3.42368333e-04 7.88701412e-05]
[0.01276444 0.00167703 0.9855585 ],[5.91512291e-02 9.18346832e-08 9.45680681e-08],[1.67304941e-01 2.59747709e-07 2.67478889e-07]
[0.33239013 0.01457743 0.6530324 ],[4.84513229e-02 7.90738223e-05 5.40233679e-06],[1.37041036e-01 2.23654544e-04 1.52801159e-05]
[0.05258822 0.28934646 0.6580654 ],[2.81236315e-02 6.22798327e-05 2.23884663e-03],[0.07954564 0.00017615 0.00633241]
[0.02095958 0.01635932 0.96268106],[6.32019779e-02 3.32884031e-07 2.48530760e-07],[1.78762189e-01 9.41538224e-07 7.02951144e-07]
[0.01210839 0.00915265 0.97873896],[6.23595933e-02 1.64589269e-07 1.60345808e-07],[1.76379565e-01 4.65528753e-07 4.53526433e-07]
[0.02660233 0.05013357 0.92326415],[7.53526077e-02 4.25711967e-06 2.83568839e-06],[2.13129360e-01 1.20409527e-05 8.02053797e-06]
[0.18627377 0.05064145 0.7630847 ],[7.82979196e-02 6.75806033e-05 2.78376679e-05],[2.21459960e-01 1.91146811e-04 7.87368151e-05]
[0.8956533  0.00916721 0.09517959],[6.12508716e-06 1.85048080e-04 3.81493431e-02],[1.73243627e-05 5.23395008e-04 1.07902637e-01]
[0.03366166 0.7227137  0.24362466],[1.99446930e-06 5.21189063e-02 2.19888259e-05],[5.64121107e-06 1.47414528e-01 6.21937917e-05]
[0.27986023 0.03758317 0.6825566 ],[0.00963927 0.05107547 0.00161524],[0.02726398 0.14446325 0.00456859]
[0.01085896 0.16205674 0.8270843 ],[4.81996239e-02 2.14638183e-06 3.19416721e-05],[1.36329124e-01 6.07088460e-06 9.03446918e-05]
[0.01310017 0.7885771  0.19832276],[7.21144874e-05 2.51959288e-02 3.01504410e-03],[0.00020397 0.07126485 0.00852783]
[0.08358075 0.05867656 0.8577427 ],[6.93168022e-02 2.81560907e-06 1.39890749e-06],[1.96057524e-01 7.96374507e-06 3.95670789e-06]
[0.2217384  0.17165338 0.6066082 ],[0.0346068  0.01039468 0.00082052],[0.0978828  0.0294006  0.00232079]
[0.12563118 0.04786515 0.82650363],[7.43471021e-02 3.80124957e-06 7.26877814e-06],[2.10285360e-01 1.07515574e-05 2.05592093e-05]
[0.02244571 0.01860124 0.95895296],[6.60743778e-02 4.53916695e-07 3.79060779e-07],[1.86886562e-01 1.28387029e-06 1.07214579e-06]
[0.03215057 0.02784954 0.9399999 ],[6.80869887e-02 6.26720597e-07 8.79561535e-07],[1.92579086e-01 1.77263354e-06 2.48777570e-06]
[0.00850383 0.006672   0.9848241 ],[6.10900686e-02 1.36189947e-07 1.47084661e-07],[1.72788807e-01 3.85203340e-07 4.16018245e-07]
[0.05550315 0.39720052 0.5472963 ],[0.00942754 0.00048571 0.02873702],[0.02666511 0.0013738  0.08128056]
[0.03967116 0.00568002 0.9546488 ],[6.03358314e-02 1.49846030e-07 2.06788374e-07],[1.70655502e-01 4.23828576e-07 5.84885845e-07]
[0.04262809 0.04154054 0.9158314 ],[7.16061365e-02 1.07180425e-06 1.37113179e-06],[2.02532739e-01 3.03152020e-06 3.87814634e-06]
[0.82420343 0.00998456 0.16581205],[8.59009652e-06 1.88225902e-04 4.23541041e-02],[2.42964620e-05 5.32383246e-04 1.19795497e-01]
[0.00417468 0.00826376 0.98756146],[5.95666304e-02 9.94561655e-08 9.77175428e-08],[1.68479873e-01 2.81304516e-07 2.76386949e-07]
[0.02888132 0.6712118  0.2999069 ],[0.00024689 0.01694911 0.0114106 ],[0.00069832 0.04793932 0.03227405]
[0.01442559 0.22023636 0.765338  ],[3.66837670e-02 3.45170593e-05 8.75889350e-04],[1.03757362e-01 9.76289867e-05 2.47738920e-03]
[0.08734477 0.01134183 0.9013134 ],[7.33964693e-02 1.52762620e-06 1.30952708e-06],[2.07596565e-01 4.32077938e-06 3.70390191e-06]
[0.00374774 0.00763336 0.98861897],[5.93000912e-02 9.91058783e-08 1.05572045e-07],[1.67725986e-01 2.80313755e-07 2.98602836e-07]
[0.03490045 0.05462112 0.9104785 ],[6.64707950e-02 5.73162358e-07 4.40925689e-07],[1.88007800e-01 1.62114796e-06 1.24712618e-06]
[0.04829413 0.04523058 0.90647537],[7.09047440e-02 1.25781713e-05 4.63028246e-06],[2.00548901e-01 3.55764409e-05 1.30964165e-05]
[0.01407766 0.00789374 0.9780286 ],[6.03817069e-02 2.65418727e-07 1.72652841e-07],[1.70785258e-01 7.50717526e-07 4.88335979e-07]
[0.01959947 0.01942302 0.9609775 ],[6.31924349e-02 2.44001017e-07 2.08358506e-07],[1.78735197e-01 6.90139096e-07 5.89326851e-07]
[0.01369291 0.03748024 0.9488269 ],[6.25799660e-02 1.87011387e-07 2.19546774e-07],[1.77002873e-01 5.28948079e-07 6.20972052e-07]
[0.19297928 0.04174962 0.7652711 ],[0.05801814 0.00156701 0.00024145],[0.16410008 0.00443216 0.00068291]
[0.02172925 0.0460678  0.93220294],[6.40436868e-02 9.13368699e-07 2.57161942e-06],[1.81142901e-01 2.58339680e-06 7.27363812e-06]
[0.14375734 0.05032871 0.8059139 ],[6.29598791e-02 2.67112881e-05 5.06572074e-06],[1.78077430e-01 7.55509319e-05 1.43280219e-05]
[0.02322858 0.02759483 0.94917655],[6.63620338e-02 3.11505346e-07 3.13867587e-07],[1.87700176e-01 8.81070171e-07 8.87751595e-07]
[0.03133697 0.02207968 0.94658333],[5.86436106e-02 7.88873966e-06 1.38448304e-06],[1.65869179e-01 2.23127252e-05 3.91590939e-06]
[0.01448385 0.02635712 0.959159  ],[6.71619366e-02 5.65429392e-07 8.29087944e-07],[1.89962643e-01 1.59927583e-06 2.34501483e-06]
[0.04102628 0.01749694 0.94147676],[6.45699822e-02 2.48792480e-07 2.71985293e-07],[1.82631489e-01 7.03691398e-07 7.69290579e-07]
[0.01837324 0.77004886 0.21157789],[0.00071312 0.00505084 0.05158227],[0.00201702 0.01428595 0.14589669]
[0.06815915 0.15739208 0.7744488 ],[8.04304640e-02 4.71754617e-05 1.06804338e-04],[2.27491706e-01 1.33432356e-04 3.02088287e-04]
[0.03640737 0.02073105 0.9428616 ],[6.87091836e-02 7.24809352e-07 1.04272631e-06],[1.94338919e-01 2.05007043e-06 2.94927539e-06]
[0.01238195 0.01187377 0.97574437],[6.30948405e-02 2.30094491e-07 2.96098647e-07],[1.78459158e-01 6.50805499e-07 8.37493445e-07]
[0.22731811 0.07122497 0.7014569 ],[6.16523901e-02 5.26538835e-04 8.55687063e-05],[0.17437929 0.00148928 0.00024202]
[0.05973551 0.10918245 0.83108205],[8.49404307e-02 8.66972070e-06 8.72850319e-06],[2.40247818e-01 2.45216732e-05 2.46879352e-05]
[0.01539461 0.17405076 0.8105546 ],[6.30990013e-02 5.54517373e-07 1.33529169e-06],[1.78470927e-01 1.56841198e-06 3.77677522e-06]
[0.04480316 0.31732723 0.6378696 ],[0.01515219 0.00026179 0.01323893],[0.04285687 0.00074047 0.03744535]
[0.18666564 0.02956276 0.7837715 ],[5.79500972e-02 2.61246558e-04 3.35399116e-05],[1.63907627e-01 7.38916852e-04 9.48651956e-05]
[0.01133745 0.03259721 0.9560653 ],[6.57304003e-02 3.76446988e-07 4.66937309e-07],[1.85913647e-01 1.06475287e-06 1.32069815e-06]
[0.3747073  0.06097658 0.56431615],[0.05368025 0.00112647 0.00013297],[0.15183068 0.00318613 0.00037608]
[0.2513828  0.02736192 0.7212553 ],[0.0057873  0.03985891 0.0004738 ],[0.01636896 0.11273804 0.00134011]
[0.00831782 0.42579287 0.56588936],[0.00021058 0.00822763 0.02079233],[0.0005956  0.02327124 0.0588096 ]
[0.0040683  0.46775338 0.52817833],[0.00402251 0.0005791  0.05340898],[0.01137736 0.00163794 0.1510634 ]
[0.07089714 0.01377536 0.9153274 ],[6.77912040e-02 1.83714862e-06 4.89136657e-06],[1.91742480e-01 5.19624099e-06 1.38348739e-05]
[0.00317841 0.6324469  0.3643747 ],[0.00092022 0.00322844 0.07151916],[0.00260278 0.00913141 0.20228672]
[0.01235348 0.03809422 0.9495523 ],[6.05080945e-02 2.36356072e-07 4.59647036e-07],[1.71142736e-01 6.68515926e-07 1.30007814e-06]
[0.04354057 0.11536653 0.8410929 ],[8.17779435e-02 3.44818956e-05 1.93237869e-05],[2.31302954e-01 9.75295287e-05 5.46559230e-05]
[0.01813447 0.02253985 0.9593256 ],[6.44149881e-02 4.96651598e-07 3.45684850e-07],[1.82193100e-01 1.40474285e-06 9.77744406e-07]
[0.05895766 0.05506059 0.88598174],[6.55135190e-02 1.01651869e-05 4.91856835e-05],[1.85300214e-01 2.87514903e-05 1.39118121e-04]
[0.00352175 0.01336345 0.98311484],[6.03767040e-02 1.68828826e-07 1.36084328e-07],[1.70771107e-01 4.77520030e-07 3.84904603e-07]
[0.03604711 0.02230379 0.941649  ],[6.54807427e-02 2.76528642e-07 2.87642096e-07],[1.85207509e-01 7.82141113e-07 8.13574708e-07]
[0.01519357 0.03528936 0.94951713],[6.38649352e-02 4.27169545e-07 3.07077168e-07],[1.80637315e-01 1.20821793e-06 8.68545392e-07]
[0.01836263 0.20182924 0.7798081 ],[0.00902229 0.00020522 0.01886556],[0.02551889 0.00058046 0.05335985]
[0.02408065 0.03777759 0.9381417 ],[6.69706909e-02 3.87560778e-07 4.22627126e-07],[1.89421719e-01 1.09618742e-06 1.19537003e-06]
[0.00906027 0.01044503 0.98049474],[6.14150691e-02 1.35419514e-07 1.35082594e-07],[1.73708047e-01 3.83024227e-07 3.82071274e-07]
[0.00753061 0.00569853 0.98677087],[5.97647573e-02 1.11894795e-07 1.21503220e-07],[1.69040261e-01 3.16486272e-07 3.43663002e-07]
[0.39921567 0.01813095 0.5826534 ],[6.24200885e-05 3.95653532e-03 1.95238423e-02],[0.00017655 0.01119077 0.05522177]
[0.05325473 0.0389154  0.9078299 ],[7.27086776e-02 1.65750163e-06 2.44253796e-06],[2.05651196e-01 4.68812256e-06 6.90854061e-06]
[0.01341954 0.01156963 0.9750108 ],[6.23130647e-02 1.96153321e-07 2.52304544e-07],[1.76247962e-01 5.54805373e-07 7.13625016e-07]
[0.07080369 0.02013355 0.9090628 ],[6.75646075e-02 4.37491902e-07 4.14037798e-07],[1.91101568e-01 1.23741396e-06 1.17107574e-06]
[0.02378873 0.2252117  0.7509996 ],[5.63397079e-02 7.30289147e-06 6.46106133e-05],[1.59352758e-01 2.06556963e-05 1.82746411e-04]
[0.07128417 0.07227427 0.8564415 ],[7.47761034e-02 2.81627201e-06 2.09441292e-06],[2.11498759e-01 7.96562014e-06 5.92389433e-06]
[0.01111599 0.02546888 0.963415  ],[6.40314086e-02 2.28084718e-07 2.51963875e-07],[1.81108173e-01 6.45121004e-07 7.12661460e-07]
[0.13354921 0.08462994 0.7818209 ],[6.92925033e-02 9.69410530e-05 2.37069964e-05],[1.95988796e-01 2.74190704e-04 6.70535118e-05]
[0.13363345 0.06981625 0.7965503 ],[6.72005820e-02 5.19183960e-05 2.47954438e-04],[1.90071949e-01 1.46847400e-04 7.01321058e-04]
[0.33239013 0.01457743 0.6530324 ],[4.80442760e-02 8.04828860e-05 5.29292466e-06],[1.35889733e-01 2.27639978e-04 1.49706517e-05]
[0.05678923 0.09869973 0.844511  ],[7.31455216e-02 4.07234869e-06 8.91599167e-06],[2.06886777e-01 1.15183415e-05 2.52182327e-05]
[0.02095958 0.01635932 0.96268106],[6.31937454e-02 3.52693709e-07 2.57487201e-07],[1.78738904e-01 9.97568453e-07 7.28283784e-07]
[0.06169868 0.31434613 0.6239552 ],[0.0857738  0.00013766 0.00026279],[0.24260494 0.00038937 0.00074327]
[0.02660233 0.05013357 0.92326415],[7.55267202e-02 4.16405787e-06 2.83509670e-06],[2.13621824e-01 1.17777342e-05 8.01886442e-06]
[0.03739766 0.0410719  0.9215305 ],[6.96881817e-02 7.74004625e-07 6.59400642e-07],[1.97107943e-01 2.18921567e-06 1.86506666e-06]
[0.8956533  0.00916721 0.09517959],[5.36055120e-06 1.48064057e-04 3.96565781e-02],[1.51619284e-05 4.18788396e-04 1.12165741e-01]
[0.8024498  0.01152544 0.18602477],[6.53231006e-06 1.22404638e-04 4.51425064e-02],[1.84761630e-05 3.46212599e-04 1.27682290e-01]
[0.27986023 0.03758317 0.6825566 ],[0.01052252 0.04552206 0.00142032],[0.02976219 0.12875584 0.00401728]
[0.01753178 0.02237862 0.96008956],[6.66197928e-02 5.80993328e-07 4.49505429e-07],[1.88429229e-01 1.64329729e-06 1.27139335e-06]
[0.01085896 0.16205674 0.8270843 ],[4.80425377e-02 2.15103925e-06 3.22802897e-05],[1.35884817e-01 6.08405777e-06 9.13024470e-05]
[0.22119927 0.06069729 0.71810347],[0.03834845 0.00242063 0.00014011],[0.10846579 0.00684658 0.00039629]
[0.08358075 0.05867656 0.8577427 ],[6.92260303e-02 2.94614684e-06 1.43497685e-06],[1.95800782e-01 8.33296164e-06 4.05872744e-06]
[0.01631996 0.01331368 0.9703663 ],[6.40417143e-02 2.51587088e-07 3.01485995e-07],[1.81137322e-01 7.11595744e-07 8.52731166e-07]
[0.12563118 0.04786515 0.82650363],[7.45681242e-02 3.79418581e-06 7.06126413e-06],[2.10910505e-01 1.07315781e-05 1.99722710e-05]
[0.01095814 0.46013373 0.52890813],[0.006328   0.00044103 0.0363722 ],[0.01789829 0.00124742 0.10287613]
[0.03215057 0.02784954 0.9399999 ],[6.80478050e-02 6.48297376e-07 9.35655722e-07],[1.92468258e-01 1.83366188e-06 2.64643402e-06]
[0.23775706 0.08409197 0.67815095],[0.00047226 0.04299667 0.00508244],[0.00133576 0.12161296 0.01437531]
[0.05550315 0.39720052 0.5472963 ],[0.00898491 0.00050849 0.0307016 ],[0.02541317 0.00143823 0.08683723]
[0.02023628 0.37612036 0.60364336],[0.00732929 0.00051614 0.0353583 ],[0.02073037 0.00145985 0.10000837]
[0.04262809 0.04154054 0.9158314 ],[7.16815337e-02 1.08167888e-06 1.37783609e-06],[2.02745994e-01 3.05944989e-06 3.89710897e-06]
[0.05003732 0.01931555 0.9306472 ],[6.74527620e-02 2.51292586e-06 1.13576649e-06],[1.90785222e-01 7.10762768e-06 3.21243275e-06]
[0.82420343 0.00998456 0.16581205],[8.48899593e-06 1.82125120e-04 4.25359273e-02],[2.40105063e-05 5.15127629e-04 1.20309771e-01]
[0.09540803 0.16080733 0.74378467],[0.08529156 0.00090294 0.00044197],[0.24124095 0.00255391 0.00125007]
[0.02888132 0.6712118  0.2999069 ],[0.00022365 0.01802868 0.01000394],[0.00063257 0.05099281 0.02829542]
[0.01731388 0.00997639 0.9727098 ],[6.12352973e-02 1.33854110e-07 1.36630304e-07],[1.73199576e-01 3.78596595e-07 3.86448857e-07]
[0.08734477 0.01134183 0.9013134 ],[7.29657385e-02 1.51599578e-06 1.26480600e-06],[2.06378274e-01 4.28788359e-06 3.57741159e-06]
