epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
16,1199,0.8850650787353516,0.679772138595581,0.1302768141031265,,0.8977019190788269,0.6718533039093018,0.1272436827421188,,,,
17,1249,0.8837499022483826,0.679772138595581,0.1249540671706199,,0.8947056531906128,0.6746318340301514,0.1301474571228027,,,,
18,1299,0.8802412748336792,0.6878299713134766,0.1468648314476013,,0.8937325477600098,0.6737982630729675,0.1247545331716537,,,,
19,1399,0.8773946166038513,0.6928313374519348,0.1524643152952194,,0.8888658285140991,0.6789385676383972,0.1329193264245987,,,,
20,1449,0.8727310299873352,0.6946374177932739,0.1407571732997894,-0.3756162822246551,0.8837020993232727,0.6821339130401611,0.1331826746463775,,,,
21,1549,0.8697364926338196,0.6967213153839111,0.1397308558225631,,0.8816909790039062,0.6906085014343262,0.1380714923143386,,,,
22,1599,0.8665845990180969,0.6994998455047607,0.139633908867836,-0.0225199777632951,0.8794366717338562,0.6900528073310852,0.135073035955429,,,,
23,1699,0.8638423085212708,0.7072798013687134,0.1490369588136673,-0.5335666537284851,0.8764578700065613,0.6951931118965149,0.1358948796987533,,,,
24,1749,0.8595792651176453,0.7047790884971619,0.1365865617990493,-0.1847074776887893,0.8746046423912048,0.69144207239151,0.1343221664428711,,,,
25,1849,0.8560017347335815,0.7103362083435059,0.1410984098911285,-0.1327626705169677,0.8698390126228333,0.6993609070777893,0.1397301256656646,,,,
26,1899,0.8531203269958496,0.715059757232666,0.1481539905071258,0.1141294836997985,0.8695290088653564,0.7007502317428589,0.1354122310876846,,,,
27,1949,0.8503895401954651,0.716171145439148,0.1435776799917221,-0.5849167108535767,0.8620944619178772,0.7076965570449829,0.1387756466865539,,,,
28,2049,0.8511993885040283,0.7277021408081055,0.1668362021446228,-0.4465613663196563,0.8610672950744629,0.7106140851974487,0.1383299529552459,,,,
29,2099,0.843828022480011,0.724090039730072,0.139104813337326,-0.4671027064323425,0.8579531908035278,0.7083912491798401,0.1419482678174972,,,,
30,2199,0.8410559892654419,0.7227007746696472,0.1443250775337219,0.3532004654407501,0.8565593957901001,0.7108919024467468,0.139179915189743,,,,
31,2249,0.838376522064209,0.7324256896972656,0.1549779623746872,0.3774271309375763,0.8534314632415771,0.7182550430297852,0.1401116847991943,,,,
32,2349,0.8352631330490112,0.7358988523483276,0.1533798575401306,-0.1826611310243606,0.8506885766983032,0.7221450209617615,0.1449220478534698,,,,
33,2399,0.8323327302932739,0.7400667071342468,0.1541612148284912,-0.3757198452949524,0.8476544618606567,0.7221450209617615,0.1413278579711914,,,,
34,2449,0.8309642672538757,0.7428452372550964,0.1605852097272873,-0.7916352152824402,0.8447861671447754,0.7247846722602844,0.1438023149967193,,,,
35,2549,0.8271841406822205,0.7449291348457336,0.1597042232751846,-0.5344403386116028,0.8413228392601013,0.7253403663635254,0.1435889154672622,,,,
36,2599,0.8239821791648865,0.7447901964187622,0.1579577773809433,0.2743963599205017,0.8380520343780518,0.7346485257148743,0.1476779282093048,,,,
37,2699,0.8219246864318848,0.7496526837348938,0.1645701974630355,-0.264308363199234,0.8362185955047607,0.7400667071342468,0.1520365923643112,,,,
38,2749,0.8182668089866638,0.7497916221618652,0.1517313420772552,0.5296111106872559,0.8341660499572754,0.7353431582450867,0.1511806845664978,,,,
39,2849,0.8170807957649231,0.7507640719413757,0.1571820974349975,0.8388355374336243,0.8327687382698059,0.7377049326896667,0.1487510502338409,,,,
40,2899,0.8131654858589172,0.7568768858909607,0.1638476997613906,0.1672985851764679,0.8292422294616699,0.7406224012374878,0.1482599973678589,,,,
41,2999,0.81097012758255,0.7584050893783569,0.1627164036035537,0.4209190011024475,0.8265771865844727,0.7471519708633423,0.1498735100030899,,,,
42,3049,0.8085358142852783,0.757849395275116,0.1619191020727157,-0.0474447421729564,0.8240911960601807,0.7461795210838318,0.1529930531978607,,,,
43,3099,0.8054048418998718,0.7611836791038513,0.1588590294122696,-0.0420557148754596,0.8229299187660217,0.7479855418205261,0.1556048840284347,,,,
44,3199,0.8057137131690979,0.7652125358581543,0.1730288714170456,0.5755301713943481,0.8207828998565674,0.7539594173431396,0.1560547798871994,,,,
45,3249,0.8009883761405945,0.7632675766944885,0.154996857047081,-0.018892677500844,0.8173109889030457,0.7514587640762329,0.1496162414550781,,,,
46,3349,0.79865562915802,0.7675743103027344,0.1634918451309204,-0.1831711381673813,0.8152284026145935,0.754654049873352,0.1536850482225418,,,,
47,3399,0.798796534538269,0.7729924917221069,0.1781634390354156,0.2349367141723632,0.8128493428230286,0.7570158243179321,0.1570034921169281,,,,
48,3499,0.7958337068557739,0.7649347186088562,0.1436197608709335,0.1629030406475067,0.8110595941543579,0.7609058022499084,0.1568330079317093,,,,
49,3549,0.7936822175979614,0.7664629220962524,0.1510153114795684,0.4420731365680694,0.8100085854530334,0.7542372941970825,0.1528301984071731,,,,
50,3649,0.7907022833824158,0.7781327962875366,0.176107108592987,-0.1098442450165748,0.8075779676437378,0.7600722312927246,0.1548962146043777,,,,
51,3699,0.7882801294326782,0.7785496115684509,0.1691921651363372,-0.1304909139871597,0.8042582869529724,0.7645179033279419,0.1595599502325058,,,,
52,3749,0.7873411178588867,0.784384548664093,0.1812706887722015,-0.1950578242540359,0.8025842308998108,0.7654904127120972,0.1603484153747558,,,,
53,3849,0.785857081413269,0.7750763893127441,0.1565766781568527,0.42057865858078,0.8018017411231995,0.7620172500610352,0.1570524424314499,,,,
54,3899,0.7828624248504639,0.7800778150558472,0.1692387014627456,-0.357733815908432,0.7987711429595947,0.7664629220962524,0.1577843725681305,,,,
55,3999,0.7810186147689819,0.7824395895004272,0.163736954331398,0.2507572770118713,0.7981933951377869,0.7706307172775269,0.1585615277290344,,,,
56,4049,0.7795723080635071,0.7884134650230408,0.1769521981477737,0.1987843364477157,0.7957891821861267,0.7789663672447205,0.1632158905267715,,,,
57,4149,0.7777829170227051,0.7867463231086731,0.1719501167535781,0.3096469938755035,0.7959935665130615,0.7703529000282288,0.1604863405227661,,,,
58,4199,0.7769749164581299,0.7881355881690979,0.1745547801256179,0.5162789821624756,0.7925240993499756,0.7752153277397156,0.1583270132541656,,,,
59,4249,0.7743481993675232,0.7873020172119141,0.1671423763036728,0.204706996679306,0.7937599420547485,0.7707696557044983,0.1586812436580658,,,,
60,4320,,,,,,,,0.7743481993675232,0.7873020172119141,0.1671423763036728,0.204706996679306
