epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
35,2549,0.6589002013206482,0.8068907856941223,0.1295829117298126,0.6690323948860168,0.6620093584060669,0.8032786846160889,0.1242534965276718,,,,
36,2599,0.663771390914917,0.8023061752319336,0.1279790103435516,-0.5767251253128052,0.6643352508544922,0.7991108894348145,0.1276770532131195,,,,
37,2699,0.6574112176895142,0.8086968660354614,0.1238958761096,0.1376995593309402,0.6622815132141113,0.7999444007873535,0.1295841783285141,,,,
38,2749,0.6691076159477234,0.7977215647697449,0.1135239675641059,-0.6519858241081238,0.6584717035293579,0.8077243566513062,0.1293146610260009,,,,
39,2849,0.6549981832504272,0.8068907856941223,0.1307866722345352,0.0744698643684387,0.6571373343467712,0.8096693754196167,0.1301414519548416,,,,
40,2899,0.6553083062171936,0.8124479055404663,0.1246643438935279,0.0687287598848342,0.6584184765815735,0.8095304369926453,0.1292825788259506,,,,
41,2999,0.6533082127571106,0.8021672964096069,0.1270146667957306,0.1017476841807365,0.6573169827461243,0.8057793974876404,0.1267355382442474,,,,
42,3049,0.6640924215316772,0.7999444007873535,0.1223848089575767,-1.1064481735229492,0.6561240553855896,0.8014726042747498,0.1291540414094925,,,,
43,3099,0.6584683060646057,0.8042511940002441,0.1265872120857238,1.3103642463684082,0.6529772877693176,0.8048068881034851,0.1286426931619644,,,,
44,3199,0.6807439923286438,0.780911386013031,0.1097312793135643,-1.6252658367156982,0.6548094153404236,0.8049458265304565,0.1301514953374862,,,,
45,3249,0.6496161222457886,0.8121700286865234,0.1259005516767501,-0.0085119660943746,0.6521092653274536,0.8132814764976501,0.1329637616872787,,,,
46,3349,0.651418149471283,0.8178660869598389,0.1272091120481491,0.6862978935241699,0.6517675518989563,0.8149486184120178,0.1326916664838791,,,,
47,3399,0.6508311629295349,0.8092525601387024,0.127346783876419,0.7102120518684387,0.6531286239624023,0.8067518472671509,0.1296491771936416,,,,
48,3499,0.6552308797836304,0.8118922114372253,0.1260034292936325,0.9939568042755128,0.6540915966033936,0.8093914985656738,0.1273086369037628,,,,
49,3549,0.6486331224441528,0.8059183359146118,0.1321000158786773,0.3170986473560333,0.6505151987075806,0.8135592937469482,0.1306361109018325,,,,
50,3649,0.6535178422927856,0.805084764957428,0.117140956223011,0.9178100228309632,0.6499440670013428,0.8110586404800415,0.1312632709741592,,,,
51,3699,0.6590627431869507,0.8017504811286926,0.1213555335998535,1.0809035301208496,0.6518816947937012,0.809113621711731,0.1284482181072235,,,,
52,3749,0.6489133238792419,0.8132814764976501,0.1325943917036056,0.142678365111351,0.6483264565467834,0.8156432509422302,0.1311735063791275,,,,
53,3849,0.6515448093414307,0.8102250695228577,0.1218146830797195,0.2230780571699142,0.6494264602661133,0.8155043125152588,0.1312708705663681,,,,
54,3899,0.6593809723854065,0.8095304369926453,0.1150051057338714,1.477405309677124,0.6477614641189575,0.8118922114372253,0.1305147111415863,,,,
55,3999,0.6422195434570312,0.8149486184120178,0.1332280039787292,0.3594170212745666,0.6474084854125977,0.814115047454834,0.1324064284563064,,,,
56,4049,0.6439737677574158,0.8184217810630798,0.1419411748647689,0.5097762942314148,0.6470813751220703,0.8121700286865234,0.1321347653865814,,,,
57,4149,0.6441973447799683,0.8188385367393494,0.1293154507875442,0.6374565958976746,0.6476739645004272,0.8145318031311035,0.1287307888269424,,,,
58,4199,0.6461927890777588,0.82314532995224,0.1329499930143356,0.3060194551944732,0.6476432085037231,0.8117532730102539,0.1295941919088363,,,,
59,4249,0.645929217338562,0.8200889229774475,0.13466477394104,0.6878610253334045,0.6445313692092896,0.8167546391487122,0.1345432251691818,,,,
60,4349,0.6434003114700317,0.8210614323616028,0.133221685886383,1.1427056789398191,0.6440504193305969,0.8177271485328674,0.1362011283636093,,,,
61,4399,0.6448450684547424,0.8081411719322205,0.1277158111333847,-0.1806372851133346,0.6439439058303833,0.8185607194900513,0.1319231390953064,,,,
62,4499,0.6441473960876465,0.8174492716789246,0.1290677040815353,1.058588624000549,0.6443172097206116,0.8150874972343445,0.1346942782402038,,,,
63,4549,0.6416341662406921,0.8192553520202637,0.1374583542346954,-0.4044175446033478,0.6421562433242798,0.8171714544296265,0.1358880698680877,,,,
64,4649,0.6667059659957886,0.7978605031967163,0.1254397630691528,-1.2126262187957764,0.642915666103363,0.8182828426361084,0.1304692924022674,,,,
65,4699,0.641058623790741,0.8198110461235046,0.1316344588994979,-0.1990684866905212,0.6421570777893066,0.82314532995224,0.1318336874246597,,,,
66,4799,0.6480135321617126,0.8099471926689148,0.1283713430166244,1.4863436222076416,0.6419768929481506,0.8163378834724426,0.1315197795629501,,,,
67,4849,0.6367694139480591,0.8196721076965332,0.1358294039964676,0.0801497623324394,0.6396709680557251,0.8243956565856934,0.1374028772115707,,,,
68,4899,0.6391831040382385,0.8227285146713257,0.1248948201537132,0.310762494802475,0.641247034072876,0.818143904209137,0.1322058737277984,,,,
69,4999,0.636195957660675,0.8216171264648438,0.1298747807741165,0.2246882915496826,0.6396781206130981,0.8210614323616028,0.1311625838279724,,,,
70,5049,0.6428650617599487,0.8195332288742065,0.1370528638362884,1.2091485261917114,0.6411523818969727,0.82314532995224,0.1366408020257949,,,,
71,5149,0.6356924176216125,0.8262017369270325,0.135672464966774,-0.1579434275627136,0.6390386819839478,0.8256459832191467,0.1342359036207199,,,,
72,5199,0.6370848417282104,0.8249513506889343,0.1263570487499237,0.3656088411808014,0.6387618780136108,0.8206446170806885,0.1340512186288833,,,,
73,5299,0.6413502097129822,0.8246735334396362,0.1280622333288192,-0.597193717956543,0.6376760601997375,0.8232842683792114,0.1376704573631286,,,,
74,5349,0.6354867815971375,0.8216171264648438,0.1362074017524719,0.0793797150254249,0.63679039478302,0.8249513506889343,0.1347345858812332,,,,
75,5449,0.6362097263336182,0.8273131251335144,0.1289745867252349,0.7695730328559875,0.6368313431739807,0.8270353078842163,0.1375375539064407,,,,
76,5499,0.6378865838050842,0.8210614323616028,0.1407344341278076,1.1840218305587769,0.6361444592475891,0.8263406753540039,0.1314050257205963,,,,
77,5549,0.634139895439148,0.8217560648918152,0.1366865336894989,0.7085946798324585,0.6361009478569031,0.8284245729446411,0.139720618724823,,,,
78,5649,0.6325427889823914,0.8303695321083069,0.141252264380455,0.2922689616680145,0.6372346878051758,0.823701024055481,0.1358891874551773,,,,
79,5699,0.6320840120315552,0.829258143901825,0.1408048868179321,0.1570574939250946,0.6362444162368774,0.826618492603302,0.1386995166540146,,,,
80,5799,0.6356393098831177,0.8220338821411133,0.1378289461135864,0.6332150101661682,0.6349956393241882,0.8312031030654907,0.1388243734836578,,,,
81,5849,0.6430598497390747,0.817032516002655,0.1234507113695144,1.300264835357666,0.6354947686195374,0.8224506974220276,0.1327137798070907,,,,
82,5949,0.6315219402313232,0.8284245729446411,0.1327263414859771,0.6985622644424438,0.6373319029808044,0.8274520635604858,0.1389713883399963,,,,
83,5999,0.6313995122909546,0.829258143901825,0.1377053707838058,0.6368449926376343,0.6346513628959656,0.8243956565856934,0.1348225176334381,,,,
84,6049,0.6373393535614014,0.8257849216461182,0.1328957974910736,1.2448174953460691,0.6329561471939087,0.8305084705352783,0.1387680023908615,,,,
85,6149,0.6314125061035156,0.832731306552887,0.1372044384479522,0.7904660105705261,0.6321030259132385,0.8293970823287964,0.1357311606407165,,,,
86,6199,0.630913257598877,0.8314809799194336,0.1405348926782608,0.6100608706474304,0.6339574456214905,0.8300917148590088,0.1369814723730087,,,,
87,6299,0.6298487782478333,0.8335648775100708,0.1338473558425903,-0.0606191456317901,0.6361199021339417,0.8256459832191467,0.1338273584842682,,,,
88,6349,0.6294305324554443,0.831619918346405,0.1425711065530777,0.4514329731464386,0.6335332989692688,0.8278688788414001,0.1404034048318863,,,,
89,6449,0.6302671432495117,0.8349541425704956,0.1389792114496231,0.2691696882247925,0.630841851234436,0.835648775100708,0.139190211892128,,,,
90,6499,0.6300350427627563,0.832175612449646,0.1394312232732772,0.8130660653114319,0.6340173482894897,0.8288413286209106,0.1369960159063339,,,,
91,6599,0.6302346587181091,0.8300917148590088,0.1388745456933975,-0.0335524193942546,0.6303191184997559,0.8355098366737366,0.1407485753297805,,,,
92,6649,0.6282503008842468,0.8343984484672546,0.1381510943174362,0.2118164002895355,0.6320376396179199,0.8342595100402832,0.1411252319812774,,,,
93,6699,0.6268439888954163,0.8391219973564148,0.1476316303014755,0.2295316457748413,0.6326292753219604,0.8355098366737366,0.1393797695636749,,,,
94,6799,0.6265184283256531,0.8410669565200806,0.1486374288797378,0.4386099576950073,0.6323001384735107,0.8320366740226746,0.1401638239622116,,,,
95,6849,0.6280786395072937,0.8323145508766174,0.1329335272312164,0.0592397339642047,0.6302274465560913,0.8335648775100708,0.1377788633108139,,,,
96,6949,0.626244068145752,0.8395387530326843,0.1481165736913681,0.3768738210201263,0.6313696503639221,0.8312031030654907,0.1374045312404632,,,,
97,6999,0.6266279816627502,0.8307863473892212,0.1397420912981033,0.0484718866646289,0.6292200684547424,0.8345373868942261,0.1359774619340896,,,,
98,7099,0.6269103288650513,0.8388441205024719,0.141921117901802,0.1516545563936233,0.6305505633354187,0.8368991613388062,0.1420287787914276,,,,
99,7149,0.6303262114524841,0.8363434076309204,0.1390443444252014,0.1001745760440826,0.6304821372032166,0.8253681659698486,0.1352545917034149,,,,
100,7249,0.6285529732704163,0.831619918346405,0.139144480228424,0.6812244057655334,0.6304978728294373,0.8338427543640137,0.1401944458484649,,,,
101,7299,0.6276413202285767,0.8331481218338013,0.140906423330307,0.3681184649467468,0.628178060054779,0.832731306552887,0.1376906335353851,,,,
102,7349,0.6267371773719788,0.8328702449798584,0.1415909081697464,0.3238650858402252,0.6302026510238647,0.83773273229599,0.1434357017278671,,,,
103,7449,0.6273564100265503,0.8299527764320374,0.1356482207775116,0.333670824766159,0.6274252533912659,0.8398166298866272,0.1435083895921707,,,,
104,7499,0.6266891956329346,0.8381494879722595,0.1449199765920639,0.1616996824741363,0.6289325952529907,0.8357877135276794,0.1397074311971664,,,,
105,7599,0.6268276572227478,0.8395387530326843,0.1460761874914169,0.5970406532287598,0.6299068331718445,0.8330091834068298,0.1387670487165451,,,,
106,7649,0.6249927878379822,0.8338427543640137,0.1363573968410492,0.3614168763160705,0.6274974942207336,0.8407890796661377,0.1456940770149231,,,,
107,7749,0.6245263814926147,0.8334259390830994,0.1411736011505127,0.4952883720397949,0.6293578743934631,0.8337038159370422,0.1350367814302444,,,,
108,7799,0.6258008480072021,0.8374548554420471,0.1429844051599502,0.7053369283676147,0.6294874548912048,0.8343984484672546,0.1423160582780838,,,,
109,7849,0.6271570324897766,0.832731306552887,0.1379274427890777,0.1329295486211776,0.6294669508934021,0.8307863473892212,0.1383851766586303,,,,
110,7949,0.6231471300125122,0.8380105495452881,0.1443568617105484,0.2141408771276474,0.630365788936615,0.8307863473892212,0.1433698982000351,,,,
111,7999,0.6242836713790894,0.8395387530326843,0.1463102102279663,0.1650148779153823,0.6256036162376404,0.841761589050293,0.1461313217878341,,,,
112,8099,0.6248336434364319,0.8395387530326843,0.1408445686101913,0.4426500201225281,0.62740558385849,0.835648775100708,0.1410809606313705,,,,
113,8149,0.6245808005332947,0.8388441205024719,0.1400999575853347,0.3601808249950409,0.627989649772644,0.8398166298866272,0.1413073390722274,,,,
114,8249,0.623609185218811,0.8341205716133118,0.1419952511787414,0.2972131967544555,0.6274175047874451,0.8374548554420471,0.1426266133785247,,,,
115,8299,0.6249361634254456,0.8396776914596558,0.1458152830600738,0.4796928763389587,0.6272704005241394,0.8374548554420471,0.1431917697191238,,,,
116,8399,0.6224825978279114,0.8352320194244385,0.1397437155246734,0.3716644644737243,0.626498281955719,0.8391219973564148,0.144031748175621,,,,
117,8449,0.6228002309799194,0.838288426399231,0.1402147710323333,0.3569094538688659,0.6276727318763733,0.8346763253211975,0.1383022665977478,,,,
118,8499,0.6224711537361145,0.8424562215805054,0.1375581622123718,0.3763085901737213,0.6273292303085327,0.8384273648262024,0.1411513835191726,,,,
119,8599,0.6234156489372253,0.8391219973564148,0.1405560672283172,0.1856717765331268,0.6270192265510559,0.8341205716133118,0.1389706432819366,,,,
120,8640,,,,,,,,0.6235120892524719,0.8396776914596558,0.143503189086914,0.2992969155311584
