epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
37,2699,0.5377906560897827,0.9512364268302916,0.1995518505573272,0.326255053281784,0.5403962731361389,0.9433175921440125,0.196982279419899,,,,
38,2749,0.5433082580566406,0.9295637607574464,0.1723638027906417,0.834064245223999,0.5407406687736511,0.9465129375457764,0.1984081715345382,,,,
39,2849,0.5383286476135254,0.946096122264862,0.2005814313888549,1.353458285331726,0.5402702689170837,0.9472075700759888,0.2007558941841125,,,,
40,2899,0.5357812643051147,0.961239218711853,0.2098562121391296,1.8928899765014648,0.5388084650039673,0.952764630317688,0.2032179981470108,,,,
41,2999,0.5357480645179749,0.9513753652572632,0.1923861503601074,0.4972401857376098,0.5378243923187256,0.95721036195755,0.2072601318359375,,,,
42,3049,0.5351910591125488,0.9629063606262208,0.2091635763645172,0.222140297293663,0.5384445786476135,0.9495693445205688,0.2025801241397857,,,,
43,3099,0.5378273725509644,0.9473465085029602,0.1866053640842437,0.5802522301673889,0.5381492972373962,0.9560989141464232,0.2083147019147873,,,,
44,3199,0.543298065662384,0.932342290878296,0.1880940943956375,0.062584564089775,0.5392427444458008,0.943178653717041,0.1968204230070114,,,,
45,3249,0.5374969840049744,0.9552653431892396,0.2046065330505371,1.656679630279541,0.5377746820449829,0.9535982012748718,0.2055705934762954,,,,
46,3349,0.5326310396194458,0.9713809490203856,0.2197833955287933,0.7444564700126648,0.5365548729896545,0.9535982012748718,0.2064678072929382,,,,
47,3399,0.5331804156303406,0.96707421541214,0.2168451696634292,1.5498601198196411,0.5371151566505432,0.952208936214447,0.2061391025781631,,,,
48,3499,0.5340479612350464,0.9601278305053712,0.2042285203933715,1.066922307014465,0.5370884537696838,0.9562378525733948,0.2084749788045883,,,,
49,3549,0.5333290696144104,0.9640178084373474,0.2051761597394943,0.5541428327560425,0.5369082093238831,0.9530425071716307,0.2046584188938141,,,,
50,3649,0.5320633053779602,0.9698527455329896,0.2127577364444732,0.6041361689567566,0.5366523861885071,0.9563767910003662,0.2078389525413513,,,,
51,3699,0.5331916213035583,0.9651291966438292,0.2157747149467468,0.7886901497840881,0.5356079936027527,0.9595720767974854,0.2093267291784286,,,,
52,3749,0.5326806306838989,0.9698527455329896,0.2134286016225814,0.2419921308755874,0.5359602570533752,0.9584606885910034,0.2098117470741272,,,,
53,3849,0.5318352580070496,0.9722145199775696,0.2177484035491943,0.6646672487258911,0.5358561277389526,0.9552653431892396,0.206837460398674,,,,
54,3899,0.5342210531234741,0.966796338558197,0.2131417840719223,0.2164030820131302,0.5363031625747681,0.9573492407798768,0.2081073373556137,,,,
55,3999,0.5319541096687317,0.966796338558197,0.2078965306282043,1.0501636266708374,0.5356321334838867,0.9601278305053712,0.2107656151056289,,,,
56,4049,0.5318287014961243,0.970547378063202,0.2175917625427246,1.0765113830566406,0.5341909527778625,0.9640178084373474,0.2138885408639907,,,,
57,4149,0.5321274995803833,0.967907726764679,0.2209714651107788,0.9714776873588562,0.5353720188140869,0.958321750164032,0.2098094075918197,,,,
58,4199,0.5326769351959229,0.96707421541214,0.2164056003093719,0.4717395901679992,0.5340338945388794,0.9655460119247437,0.2165665924549102,,,,
59,4249,0.5308283567428589,0.9716587662696838,0.2149762958288192,0.8138224482536316,0.5339732766151428,0.9656848907470704,0.215486392378807,,,,
60,4320,,,,,,,,0.5308283567428589,0.9716587662696838,0.2149762958288192,0.8138224482536316
