epoch,step,val_loss,val_acc,val_calibration_error,val_chirality_violation,train_loss_epoch,train_acc_epoch,train_calibration_error_epoch,test_loss,test_acc,test_calibration_error,test_chirality_violation
39,5649,0.5982222557067871,0.8639900088310242,0.1579325795173645,0.0143554303795099,0.5880921483039856,0.8942762017250061,0.1786886602640152,,,,
40,5799,0.5869848728179932,0.8892747759819031,0.1666350811719894,0.014713536016643,0.5866411328315735,0.8898305296897888,0.1783732324838638,,,,
41,5949,0.5812820196151733,0.9034454226493835,0.2009612321853637,0.0282380655407905,0.5847768783569336,0.8958044052124023,0.1768762171268463,,,,
42,6049,0.5795288681983948,0.9059460759162904,0.1977983117103576,0.1187594383955001,0.5829342007637024,0.9001111388206482,0.1801130622625351,,,,
43,6199,0.5811058282852173,0.9077521562576294,0.1873592585325241,0.0438096933066844,0.5833856463432312,0.8978883028030396,0.1819196194410324,,,,
44,6349,0.57588791847229,0.9101139307022096,0.1785852909088134,0.0111204087734222,0.5821965932846069,0.895387589931488,0.1807494908571243,,,,
45,6499,0.5770557522773743,0.9059460759162904,0.1940597295761108,0.0262064505368471,0.5797690153121948,0.9059460759162904,0.183889240026474,,,,
46,6649,0.5737798810005188,0.916365683078766,0.1874609887599945,-0.0039109834469854,0.5799366235733032,0.9002500772476196,0.1799066811800003,,,,
47,6799,0.5781669020652771,0.9030286073684692,0.1760663390159607,0.0513230413198471,0.5782118439674377,0.9062239527702332,0.1888078153133392,,,,
48,6949,0.5759097337722778,0.9151152968406676,0.1846352964639663,0.118642047047615,0.5773055553436279,0.907057523727417,0.1852931380271911,,,,
49,7099,0.581437349319458,0.8876076936721802,0.1687498539686203,0.0359167568385601,0.5769319534301758,0.910530686378479,0.1853809803724289,,,,
50,7249,0.572333574295044,0.9173381328582764,0.1835655272006988,0.0250897910445928,0.5760232210159302,0.9128924608230592,0.1876074373722076,,,,
51,7349,0.5741691589355469,0.9085857272148132,0.1823457926511764,0.0605956502258777,0.5752789378166199,0.9121978282928468,0.1891432106494903,,,,
52,7499,0.5716481804847717,0.9215059876441956,0.2001207917928695,0.0177878681570291,0.5734003186225891,0.917893886566162,0.1930653303861618,,,,
53,7649,0.5692904591560364,0.9240066409111024,0.1957343369722366,0.0243409313261508,0.5736096501350403,0.914281725883484,0.1894303858280182,,,,
54,7799,0.5688877105712891,0.921367049217224,0.195375919342041,0.0031364751048386,0.5727984309196472,0.9152542352676392,0.1909266114234924,,,,
55,7949,0.5687226057052612,0.9228952527046204,0.2020298093557357,0.0498618260025978,0.5725306868553162,0.9170603156089784,0.1913187652826309,,,,
56,8099,0.567339301109314,0.9259516596794128,0.1932178139686584,0.0471064373850822,0.5713465213775635,0.9180327653884888,0.1909379810094833,,,,
57,8249,0.5672863721847534,0.9266462922096252,0.1922844797372818,0.0664867237210273,0.5705493688583374,0.919005274772644,0.1919569969177246,,,,
58,8399,0.5664839148521423,0.9258127212524414,0.1965797543525695,0.0482070185244083,0.5705795884132385,0.9220616817474364,0.1928160786628723,,,,
59,8499,0.566504716873169,0.9238677620887756,0.1992662698030471,0.0881521180272102,0.5706503987312317,0.9220616817474364,0.1916835606098175,,,,
60,8640,,,,,,,,0.5675698518753052,0.9235898852348328,0.2006831914186477,0.0808561518788337
